Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
3	Node30	2	dev=net(2)	InData	11.616	0	13	0
3	Node30	2	dev=net(2)	OutData	6.592	0.525531	8	0.637695
3	Node30	2	dev=net(2)	DropData	0	0	0	0
3	Node30	2	dev=net(2)	InSatisfiedInterests	8.416	0	9	0
3	Node30	2	dev=net(2)	InTimedOutInterests	0	0	0	0
3	Node30	2	dev=net(2)	OutSatisfiedInterests	5.216	0	5	0
3	Node30	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
3	Node30	3	dev=local(3)	InInterests	3.2	0	4	0
3	Node30	3	dev=local(3)	OutInterests	12.192	0	13	0
3	Node30	3	dev=local(3)	DropInterests	0	0	0	0
3	Node30	3	dev=local(3)	InNacks	0	0	0	0
3	Node30	3	dev=local(3)	OutNacks	0	0	0	0
3	Node30	3	dev=local(3)	DropNacks	0	0	0	0
3	Node30	3	dev=local(3)	InData	7.2	0	9	0
3	Node30	3	dev=local(3)	OutData	3.2	0	4	0
3	Node30	3	dev=local(3)	DropData	0	0	0	0
3	Node30	3	dev=local(3)	InSatisfiedInterests	3.2	0	4	0
3	Node30	3	dev=local(3)	InTimedOutInterests	0	0	0	0
3	Node30	3	dev=local(3)	OutSatisfiedInterests	9.408	0	10	0
3	Node30	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
3	Node30	-1	all	SatisfiedInterests	18.208	0	21	0
3	Node30	-1	all	TimedOutInterests	0	0	0	0
3	Node31	0	dev=net(0)	InInterests	10.496	0	12	0
3	Node31	0	dev=net(0)	OutInterests	9.088	0.619656	10	0.681641
3	Node31	0	dev=net(0)	DropInterests	4.192	0	5	0
3	Node31	0	dev=net(0)	InNacks	0	0	0	0
3	Node31	0	dev=net(0)	OutNacks	0	0	0	0
3	Node31	0	dev=net(0)	DropNacks	0	0	0	0
3	Node31	0	dev=net(0)	InData	4.736	0	5	0
3	Node31	0	dev=net(0)	OutData	9.632	0.768656	11	0.87793
3	Node31	0	dev=net(0)	DropData	0	0	0	0
3	Node31	0	dev=net(0)	InSatisfiedInterests	10.464	0	12	0
3	Node31	0	dev=net(0)	InTimedOutInterests	0	0	0	0
3	Node31	0	dev=net(0)	OutSatisfiedInterests	6.336	0	7	0
3	Node31	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
3	Node31	1	dev=net(1)	InInterests	11.648	0	13	0
3	Node31	1	dev=net(1)	OutInterests	11.2	0.762938	12	0.817383
3	Node31	1	dev=net(1)	DropInterests	7.456	0	8	0
3	Node31	1	dev=net(1)	InNacks	0	0	0	0
3	Node31	1	dev=net(1)	OutNacks	0	0	0	0
3	Node31	1	dev=net(1)	DropNacks	0	0	0	0
3	Node31	1	dev=net(1)	InData	6.592	0	8	0
3	Node31	1	dev=net(1)	OutData	11.616	0.92675	13	1.03711
3	Node31	1	dev=net(1)	DropData	0	0	0	0
3	Node31	1	dev=net(1)	InSatisfiedInterests	11.616	0	13	0
3	Node31	1	dev=net(1)	InTimedOutInterests	0	0	0	0
3	Node31	1	dev=net(1)	OutSatisfiedInterests	8.416	0	9	0
3	Node31	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
3	Node31	2	dev=net(2)	InInterests	5.344	0	6	0
3	Node31	2	dev=net(2)	OutInterests	14.24	0.97075	16	1.09082
3	Node31	2	dev=net(2)	DropInterests	4.192	0	5	0
3	Node31	2	dev=net(2)	InNacks	0	0	0	0
3	Node31	2	dev=net(2)	OutNacks	0	0	0	0
3	Node31	2	dev=net(2)	DropNacks	0	0	0	0
3	Node31	2	dev=net(2)	InData	8.832	0	10	0
3	Node31	2	dev=net(2)	OutData	5.184	0.413562	6	0.478516
3	Node31	2	dev=net(2)	DropData	0	0	0	0
3	Node31	2	dev=net(2)	InSatisfiedInterests	5.344	0	6	0
3	Node31	2	dev=net(2)	InTimedOutInterests	0	0	0	0
3	Node31	2	dev=net(2)	OutSatisfiedInterests	11.456	0	13	0
3	Node31	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
3	Node31	3	dev=net(3)	InInterests	9.856	0	11	0
3	Node31	3	dev=net(3)	OutInterests	11.648	0.792813	13	0.884766
3	Node31	3	dev=net(3)	DropInterests	6.112	0	7	0
3	Node31	3	dev=net(3)	InNacks	0	0	0	0
3	Node31	3	dev=net(3)	OutNacks	0	0	0	0
3	Node31	3	dev=net(3)	DropNacks	0	0	0	0
3	Node31	3	dev=net(3)	InData	11.616	0	13	0
3	Node31	3	dev=net(3)	OutData	5.344	0.427	6	0.479492
3	Node31	3	dev=net(3)	DropData	0	0	0	0
3	Node31	3	dev=net(3)	InSatisfiedInterests	7.104	0	8	0
3	Node31	3	dev=net(3)	InTimedOutInterests	0	0	0	0
3	Node31	3	dev=net(3)	OutSatisfiedInterests	11.616	0	13	0
3	Node31	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
3	Node31	4	dev=local(4)	InInterests	0	0	0	0
3	Node31	4	dev=local(4)	OutInterests	15.392	0	17	0
3	Node31	4	dev=local(4)	DropInterests	0	0	0	0
3	Node31	4	dev=local(4)	InNacks	0	0	0	0
3	Node31	4	dev=local(4)	OutNacks	0	0	0	0
3	Node31	4	dev=local(4)	DropNacks	0	0	0	0
3	Node31	4	dev=local(4)	InData	0	0	0	0
3	Node31	4	dev=local(4)	OutData	0	0	0	0
3	Node31	4	dev=local(4)	DropData	0	0	0	0
3	Node31	4	dev=local(4)	InSatisfiedInterests	0	0	0	0
3	Node31	4	dev=local(4)	InTimedOutInterests	0	0	0	0
3	Node31	4	dev=local(4)	OutSatisfiedInterests	12.608	0	14	0
3	Node31	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
3	Node31	-1	all	SatisfiedInterests	12.608	0	14	0
3	Node31	-1	all	TimedOutInterests	0	0	0	0
3	Node32	0	dev=net(0)	InInterests	10.688	0	12	0
3	Node32	0	dev=net(0)	OutInterests	10.24	0.697625	11	0.749023
3	Node32	0	dev=net(0)	DropInterests	0.032	0	0	0
3	Node32	0	dev=net(0)	InNacks	0	0	0	0
3	Node32	0	dev=net(0)	OutNacks	0	0	0	0
3	Node32	0	dev=net(0)	DropNacks	0	0	0	0
3	Node32	0	dev=net(0)	InData	2.752	0	3	0
3	Node32	0	dev=net(0)	OutData	10.656	0.850656	12	0.958008
3	Node32	0	dev=net(0)	DropData	0	0	0	0
3	Node32	0	dev=net(0)	InSatisfiedInterests	10.656	0	12	0
3	Node32	0	dev=net(0)	InTimedOutInterests	0	0	0	0
3	Node32	0	dev=net(0)	OutSatisfiedInterests	0.032	0	0	0
3	Node32	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
3	Node32	1	dev=net(1)	InInterests	11.648	0	13	0
3	Node32	1	dev=net(1)	OutInterests	9.856	0.671844	11	0.75
3	Node32	1	dev=net(1)	DropInterests	0	0	0	0
3	Node32	1	dev=net(1)	InNacks	0	0	0	0
3	Node32	1	dev=net(1)	OutNacks	0	0	0	0
3	Node32	1	dev=net(1)	DropNacks	0	0	0	0
3	Node32	1	dev=net(1)	InData	5.344	0	6	0
3	Node32	1	dev=net(1)	OutData	11.616	0.92675	13	1.03711
3	Node32	1	dev=net(1)	DropData	0	0	0	0
3	Node32	1	dev=net(1)	InSatisfiedInterests	11.616	0	13	0
3	Node32	1	dev=net(1)	InTimedOutInterests	0	0	0	0
3	Node32	1	dev=net(1)	OutSatisfiedInterests	0.032	0	0	0
3	Node32	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
3	Node32	2	dev=net(2)	InInterests	6.496	0	7	0
3	Node32	2	dev=net(2)	OutInterests	14.432	0.983875	16	1.09082
3	Node32	2	dev=net(2)	DropInterests	0.032	0	0	0
3	Node32	2	dev=net(2)	InNacks	0	0	0	0
3	Node32	2	dev=net(2)	OutNacks	0	0	0	0
3	Node32	2	dev=net(2)	DropNacks	0	0	0	0
3	Node32	2	dev=net(2)	InData	5.152	0	6	0
3	Node32	2	dev=net(2)	OutData	6.464	0.515281	7	0.557617
3	Node32	2	dev=net(2)	DropData	0	0	0	0
3	Node32	2	dev=net(2)	InSatisfiedInterests	6.464	0	7	0
3	Node32	2	dev=net(2)	InTimedOutInterests	0	0	0	0
3	Node32	2	dev=net(2)	OutSatisfiedInterests	0.032	0	0	0
3	Node32	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
3	Node32	3	dev=net(3)	InInterests	6.112	0	7	0
3	Node32	3	dev=net(3)	OutInterests	14.432	0.983094	16	1.08984
3	Node32	3	dev=net(3)	DropInterests	0	0	0	0
3	Node32	3	dev=net(3)	InNacks	0	0	0	0
3	Node32	3	dev=net(3)	OutNacks	0	0	0	0
3	Node32	3	dev=net(3)	DropNacks	0	0	0	0
3	Node32	3	dev=net(3)	InData	5.28	0	6	0
3	Node32	3	dev=net(3)	OutData	6.112	0.487563	7	0.558594
3	Node32	3	dev=net(3)	DropData	0	0	0	0
3	Node32	3	dev=net(3)	InSatisfiedInterests	6.112	0	7	0
3	Node32	3	dev=net(3)	InTimedOutInterests	0	0	0	0
3	Node32	3	dev=net(3)	OutSatisfiedInterests	0.032	0	0	0
3	Node32	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
3	Node32	4	dev=local(4)	InInterests	2.784	0	3	0
3	Node32	4	dev=local(4)	OutInterests	12.608	0	14	0
3	Node32	4	dev=local(4)	DropInterests	0	0	0	0
3	Node32	4	dev=local(4)	InNacks	0	0	0	0
3	Node32	4	dev=local(4)	OutNacks	0	0	0	0
3	Node32	4	dev=local(4)	DropNacks	0	0	0	0
3	Node32	4	dev=local(4)	InData	12.576	0	14	0
3	Node32	4	dev=local(4)	OutData	0.032	0	0	0
3	Node32	4	dev=local(4)	DropData	0	0	0	0
3	Node32	4	dev=local(4)	InSatisfiedInterests	0.032	0	0	0
3	Node32	4	dev=local(4)	InTimedOutInterests	0	0	0	0
3	Node32	4	dev=local(4)	OutSatisfiedInterests	12.576	0	14	0
3	Node32	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
3	Node32	-1	all	SatisfiedInterests	34.88	0	39	0
3	Node32	-1	all	TimedOutInterests	0	0	0	0
3	Node33	0	dev=net(0)	InInterests	13.632	0	15	0
3	Node33	0	dev=net(0)	OutInterests	11.04	0.752313	12	0.817383
3	Node33	0	dev=net(0)	DropInterests	9.28	0	10	0
3	Node33	0	dev=net(0)	InNacks	0	0	0	0
3	Node33	0	dev=net(0)	OutNacks	0	0	0	0
3	Node33	0	dev=net(0)	DropNacks	0	0	0	0
3	Node33	0	dev=net(0)	InData	6.24	0	7	0
3	Node33	0	dev=net(0)	OutData	4.352	0.347406	5	0.399414
3	Node33	0	dev=net(0)	DropData	0	0	0	0
3	Node33	0	dev=net(0)	InSatisfiedInterests	8.832	0	10	0
3	Node33	0	dev=net(0)	InTimedOutInterests	0	0	0	0
3	Node33	0	dev=net(0)	OutSatisfiedInterests	6.24	0	7	0
3	Node33	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
3	Node33	1	dev=net(1)	InInterests	14.432	0	16	0
3	Node33	1	dev=net(1)	OutInterests	6.112	0.415938	7	0.476562
3	Node33	1	dev=net(1)	DropInterests	5.152	0	6	0
3	Node33	1	dev=net(1)	InNacks	0	0	0	0
3	Node33	1	dev=net(1)	OutNacks	0	0	0	0
3	Node33	1	dev=net(1)	DropNacks	0	0	0	0
3	Node33	1	dev=net(1)	InData	6.112	0	7	0
3	Node33	1	dev=net(1)	OutData	5.28	0.420469	6	0.477539
3	Node33	1	dev=net(1)	DropData	0	0	0	0
3	Node33	1	dev=net(1)	InSatisfiedInterests	9.632	0	11	0
3	Node33	1	dev=net(1)	InTimedOutInterests	0	0	0	0
3	Node33	1	dev=net(1)	OutSatisfiedInterests	6.112	0	7	0
3	Node33	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
3	Node33	2	dev=net(2)	InInterests	10.08	0	11	0
3	Node33	2	dev=net(2)	OutInterests	14.592	0.994812	16	1.09082
3	Node33	2	dev=net(2)	DropInterests	9.28	0	10	0
3	Node33	2	dev=net(2)	InNacks	0	0	0	0
3	Node33	2	dev=net(2)	OutNacks	0	0	0	0
3	Node33	2	dev=net(2)	DropNacks	0	0	0	0
3	Node33	2	dev=net(2)	InData	4.352	0	5	0
3	Node33	2	dev=net(2)	OutData	5.28	0.420469	6	0.477539
3	Node33	2	dev=net(2)	DropData	0	0	0	0
3	Node33	2	dev=net(2)	InSatisfiedInterests	5.28	0	6	0
3	Node33	2	dev=net(2)	InTimedOutInterests	0	0	0	0
3	Node33	2	dev=net(2)	OutSatisfiedInterests	9.792	0	11	0
3	Node33	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
3	Node33	3	dev=net(3)	InInterests	3.392	0	4	0
3	Node33	3	dev=net(3)	OutInterests	14.592	0.994031	16	1.08984
3	Node33	3	dev=net(3)	DropInterests	2.592	0	3	0
3	Node33	3	dev=net(3)	InNacks	0	0	0	0
3	Node33	3	dev=net(3)	OutNacks	0	0	0	0
3	Node33	3	dev=net(3)	DropNacks	0	0	0	0
3	Node33	3	dev=net(3)	InData	8	0	9	0
3	Node33	3	dev=net(3)	OutData	2.592	0.207406	3	0.240234
3	Node33	3	dev=net(3)	DropData	0	0	0	0
3	Node33	3	dev=net(3)	InSatisfiedInterests	3.392	0	4	0
3	Node33	3	dev=net(3)	InTimedOutInterests	0	0	0	0
3	Node33	3	dev=net(3)	OutSatisfiedInterests	9.792	0	11	0
3	Node33	3	dev=net(3)	OutTimedOutInterests	0	0	0	0
3	Node33	4	dev=local(4)	InInterests	0.16	0	0	0
3	Node33	4	dev=local(4)	OutInterests	15.232	0	17	0
3	Node33	4	dev=local(4)	DropInterests	0	0	0	0
3	Node33	4	dev=local(4)	InNacks	0	0	0	0
3	Node33	4	dev=local(4)	OutNacks	0	0	0	0
3	Node33	4	dev=local(4)	DropNacks	0	0	0	0
3	Node33	4	dev=local(4)	InData	0	0	0	0
3	Node33	4	dev=local(4)	OutData	0.16	0	0	0
3	Node33	4	dev=local(4)	DropData	0	0	0	0
3	Node33	4	dev=local(4)	InSatisfiedInterests	0.16	0	0	0
3	Node33	4	dev=local(4)	InTimedOutInterests	0	0	0	0
3	Node33	4	dev=local(4)	OutSatisfiedInterests	10.432	0	12	0
3	Node33	4	dev=local(4)	OutTimedOutInterests	0	0	0	0
3	Node33	-1	all	SatisfiedInterests	10.592	0	12	0
3	Node33	-1	all	TimedOutInterests	0	0	0	0
3	Node34	0	dev=net(0)	InInterests	12.992	0	14	0
3	Node34	0	dev=net(0)	OutInterests	13.6	0.926375	15	1.02148
3	Node34	0	dev=net(0)	DropInterests	11.2	0	12	0
3	Node34	0	dev=net(0)	InNacks	0	0	0	0
3	Node34	0	dev=net(0)	OutNacks	0	0	0	0
3	Node34	0	dev=net(0)	DropNacks	0	0	0	0
3	Node34	0	dev=net(0)	InData	8.8	0	10	0
3	Node34	0	dev=net(0)	OutData	1.792	0.143344	2	0.160156
3	Node34	0	dev=net(0)	DropData	0	0	0	0
3	Node34	0	dev=net(0)	InSatisfiedInterests	8.992	0	10	0
3	Node34	0	dev=net(0)	InTimedOutInterests	0	0	0	0
3	Node34	0	dev=net(0)	OutSatisfiedInterests	8.8	0	10	0
3	Node34	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
3	Node34	1	dev=net(1)	InInterests	14.592	0	16	0
3	Node34	1	dev=net(1)	OutInterests	3.392	0.230938	4	0.272461
3	Node34	1	dev=net(1)	DropInterests	2.592	0	3	0
3	Node34	1	dev=net(1)	InNacks	0	0	0	0
3	Node34	1	dev=net(1)	OutNacks	0	0	0	0
3	Node34	1	dev=net(1)	DropNacks	0	0	0	0
3	Node34	1	dev=net(1)	InData	2.592	0	3	0
3	Node34	1	dev=net(1)	OutData	8	0.637344	9	0.716797
3	Node34	1	dev=net(1)	DropData	0	0	0	0
3	Node34	1	dev=net(1)	InSatisfiedInterests	9.792	0	11	0
3	Node34	1	dev=net(1)	InTimedOutInterests	0	0	0	0
3	Node34	1	dev=net(1)	OutSatisfiedInterests	3.392	0	4	0
3	Node34	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
3	Node34	2	dev=net(2)	InInterests	12	0	13	0
3	Node34	2	dev=net(2)	OutInterests	14.592	0.994812	16	1.09082
3	Node34	2	dev=net(2)	DropInterests	11.2	0	12	0
3	Node34	2	dev=net(2)	InNacks	0	0	0	0
3	Node34	2	dev=net(2)	OutNacks	0	0	0	0
3	Node34	2	dev=net(2)	DropNacks	0	0	0	0
3	Node34	2	dev=net(2)	InData	1.632	0	2	0
3	Node34	2	dev=net(2)	OutData	8	0.637344	9	0.716797
3	Node34	2	dev=net(2)	DropData	0	0	0	0
3	Node34	2	dev=net(2)	InSatisfiedInterests	8	0	9	0
3	Node34	2	dev=net(2)	InTimedOutInterests	0	0	0	0
3	Node34	2	dev=net(2)	OutSatisfiedInterests	9.792	0	11	0
3	Node34	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
3	Node34	3	dev=local(3)	InInterests	0.8	0	1	0
3	Node34	3	dev=local(3)	OutInterests	14.592	0	16	0
3	Node34	3	dev=local(3)	DropInterests	0	0	0	0
3	Node34	3	dev=local(3)	InNacks	0	0	0	0
3	Node34	3	dev=local(3)	OutNacks	0	0	0	0
3	Node34	3	dev=local(3)	DropNacks	0	0	0	0
3	Node34	3	dev=local(3)	InData	0	0	0	0
3	Node34	3	dev=local(3)	OutData	0.8	0	1	0
3	Node34	3	dev=local(3)	DropData	0	0	0	0
3	Node34	3	dev=local(3)	InSatisfiedInterests	0.8	0	1	0
3	Node34	3	dev=local(3)	InTimedOutInterests	0	0	0	0
3	Node34	3	dev=local(3)	OutSatisfiedInterests	9.792	0	11	0
3	Node34	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
3	Node34	-1	all	SatisfiedInterests	10.592	0	12	0
3	Node34	-1	all	TimedOutInterests	0	0	0	0
3	Node40	0	dev=net(0)	InInterests	14.08	0	16	0
3	Node40	0	dev=net(0)	OutInterests	1.312	0.0889062	1	0.0673828
3	Node40	0	dev=net(0)	DropInterests	0	0	0	0
3	Node40	0	dev=net(0)	InNacks	0	0	0	0
3	Node40	0	dev=net(0)	OutNacks	0	0	0	0
3	Node40	0	dev=net(0)	DropNacks	0	0	0	0
3	Node40	0	dev=net(0)	InData	1.312	0	1	0
3	Node40	0	dev=net(0)	OutData	10.304	0.822625	12	0.958008
3	Node40	0	dev=net(0)	DropData	0	0	0	0
3	Node40	0	dev=net(0)	InSatisfiedInterests	10.304	0	12	0
3	Node40	0	dev=net(0)	InTimedOutInterests	0	0	0	0
3	Node40	0	dev=net(0)	OutSatisfiedInterests	1.312	0	1	0
3	Node40	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
3	Node40	1	dev=net(1)	InInterests	11.2	0	12	0
3	Node40	1	dev=net(1)	OutInterests	14.24	0.97075	16	1.09082
3	Node40	1	dev=net(1)	DropInterests	10.048	0	11	0
3	Node40	1	dev=net(1)	InNacks	0	0	0	0
3	Node40	1	dev=net(1)	OutNacks	0	0	0	0
3	Node40	1	dev=net(1)	DropNacks	0	0	0	0
3	Node40	1	dev=net(1)	InData	10.464	0	12	0
3	Node40	1	dev=net(1)	OutData	1.152	0.0914688	1	0.0791016
3	Node40	1	dev=net(1)	DropData	0	0	0	0
3	Node40	1	dev=net(1)	InSatisfiedInterests	7.424	0	8	0
3	Node40	1	dev=net(1)	InTimedOutInterests	0	0	0	0
3	Node40	1	dev=net(1)	OutSatisfiedInterests	10.464	0	12	0
3	Node40	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
3	Node40	2	dev=local(2)	InInterests	0.16	0	0	0
3	Node40	2	dev=local(2)	OutInterests	15.232	0	17	0
3	Node40	2	dev=local(2)	DropInterests	0	0	0	0
3	Node40	2	dev=local(2)	InNacks	0	0	0	0
3	Node40	2	dev=local(2)	OutNacks	0	0	0	0
3	Node40	2	dev=local(2)	DropNacks	0	0	0	0
3	Node40	2	dev=local(2)	InData	0	0	0	0
3	Node40	2	dev=local(2)	OutData	0.16	0	0	0
3	Node40	2	dev=local(2)	DropData	0	0	0	0
3	Node40	2	dev=local(2)	InSatisfiedInterests	0.16	0	0	0
3	Node40	2	dev=local(2)	InTimedOutInterests	0	0	0	0
3	Node40	2	dev=local(2)	OutSatisfiedInterests	11.456	0	13	0
3	Node40	2	dev=local(2)	OutTimedOutInterests	0	0	0	0
3	Node40	-1	all	SatisfiedInterests	11.616	0	13	0
3	Node40	-1	all	TimedOutInterests	0	0	0	0
3	Node41	0	dev=net(0)	InInterests	14.24	0	16	0
3	Node41	0	dev=net(0)	OutInterests	5.344	0.36375	6	0.408203
3	Node41	0	dev=net(0)	DropInterests	1.632	0	2	0
3	Node41	0	dev=net(0)	InNacks	0	0	0	0
3	Node41	0	dev=net(0)	OutNacks	0	0	0	0
3	Node41	0	dev=net(0)	DropNacks	0	0	0	0
3	Node41	0	dev=net(0)	InData	5.184	0	6	0
3	Node41	0	dev=net(0)	OutData	8.832	0.70475	10	0.797852
3	Node41	0	dev=net(0)	DropData	0	0	0	0
3	Node41	0	dev=net(0)	InSatisfiedInterests	10.464	0	12	0
3	Node41	0	dev=net(0)	InTimedOutInterests	0	0	0	0
3	Node41	0	dev=net(0)	OutSatisfiedInterests	1.824	0	2	0
3	Node41	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
3	Node41	1	dev=net(1)	InInterests	14.24	0	16	0
3	Node41	1	dev=net(1)	OutInterests	11.2	0.762938	12	0.817383
3	Node41	1	dev=net(1)	DropInterests	5.536	0	6	0
3	Node41	1	dev=net(1)	InNacks	0	0	0	0
3	Node41	1	dev=net(1)	OutNacks	0	0	0	0
3	Node41	1	dev=net(1)	DropNacks	0	0	0	0
3	Node41	1	dev=net(1)	InData	1.152	0	1	0
3	Node41	1	dev=net(1)	OutData	10.464	0.835438	12	0.958008
3	Node41	1	dev=net(1)	DropData	0	0	0	0
3	Node41	1	dev=net(1)	InSatisfiedInterests	10.464	0	12	0
3	Node41	1	dev=net(1)	InTimedOutInterests	0	0	0	0
3	Node41	1	dev=net(1)	OutSatisfiedInterests	1.952	0	2	0
3	Node41	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
3	Node41	2	dev=net(2)	InInterests	9.856	0	11	0
3	Node41	2	dev=net(2)	OutInterests	14.432	0.983875	16	1.09082
3	Node41	2	dev=net(2)	DropInterests	4.544	0	5	0
3	Node41	2	dev=net(2)	InNacks	0	0	0	0
3	Node41	2	dev=net(2)	OutNacks	0	0	0	0
3	Node41	2	dev=net(2)	DropNacks	0	0	0	0
3	Node41	2	dev=net(2)	InData	5.504	0	6	0
3	Node41	2	dev=net(2)	OutData	5.312	0.424438	6	0.479492
3	Node41	2	dev=net(2)	DropData	0	0	0	0
3	Node41	2	dev=net(2)	InSatisfiedInterests	6.112	0	7	0
3	Node41	2	dev=net(2)	InTimedOutInterests	0	0	0	0
3	Node41	2	dev=net(2)	OutSatisfiedInterests	3.584	0	4	0
3	Node41	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
3	Node41	3	dev=local(3)	InInterests	0.192	0	0	0
3	Node41	3	dev=local(3)	OutInterests	15.2	0	17	0
3	Node41	3	dev=local(3)	DropInterests	0	0	0	0
3	Node41	3	dev=local(3)	InNacks	0	0	0	0
3	Node41	3	dev=local(3)	OutNacks	0	0	0	0
3	Node41	3	dev=local(3)	DropNacks	0	0	0	0
3	Node41	3	dev=local(3)	InData	8.032	0	9	0
3	Node41	3	dev=local(3)	OutData	0.192	0	0	0
3	Node41	3	dev=local(3)	DropData	0	0	0	0
3	Node41	3	dev=local(3)	InSatisfiedInterests	0.192	0	0	0
3	Node41	3	dev=local(3)	InTimedOutInterests	0	0	0	0
3	Node41	3	dev=local(3)	OutSatisfiedInterests	11.424	0	13	0
3	Node41	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
3	Node41	-1	all	SatisfiedInterests	23.04	0	26	0
3	Node41	-1	all	TimedOutInterests	0	0	0	0
3	Node42	0	dev=net(0)	InInterests	14.432	0	16	0
3	Node42	0	dev=net(0)	OutInterests	6.496	0.441719	7	0.475586
3	Node42	0	dev=net(0)	DropInterests	5.536	0	6	0
3	Node42	0	dev=net(0)	InNacks	0	0	0	0
3	Node42	0	dev=net(0)	OutNacks	0	0	0	0
3	Node42	0	dev=net(0)	DropNacks	0	0	0	0
3	Node42	0	dev=net(0)	InData	6.464	0	7	0
3	Node42	0	dev=net(0)	OutData	5.152	0.411625	6	0.479492
3	Node42	0	dev=net(0)	DropData	0	0	0	0
3	Node42	0	dev=net(0)	InSatisfiedInterests	10.656	0	12	0
3	Node42	0	dev=net(0)	InTimedOutInterests	0	0	0	0
3	Node42	0	dev=net(0)	OutSatisfiedInterests	6.464	0	7	0
3	Node42	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
3	Node42	1	dev=net(1)	InInterests	14.432	0	16	0
3	Node42	1	dev=net(1)	OutInterests	9.856	0.671844	11	0.75
3	Node42	1	dev=net(1)	DropInterests	8.896	0	10	0
3	Node42	1	dev=net(1)	InNacks	0	0	0	0
3	Node42	1	dev=net(1)	OutNacks	0	0	0	0
3	Node42	1	dev=net(1)	DropNacks	0	0	0	0
3	Node42	1	dev=net(1)	InData	5.312	0	6	0
3	Node42	1	dev=net(1)	OutData	6.304	0.502469	7	0.557617
3	Node42	1	dev=net(1)	DropData	0	0	0	0
3	Node42	1	dev=net(1)	InSatisfiedInterests	10.656	0	12	0
3	Node42	1	dev=net(1)	InTimedOutInterests	0	0	0	0
3	Node42	1	dev=net(1)	OutSatisfiedInterests	6.112	0	7	0
3	Node42	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
3	Node42	2	dev=net(2)	InInterests	6.112	0	7	0
3	Node42	2	dev=net(2)	OutInterests	14.592	0.994812	16	1.09082
3	Node42	2	dev=net(2)	DropInterests	5.312	0	6	0
3	Node42	2	dev=net(2)	InNacks	0	0	0	0
3	Node42	2	dev=net(2)	OutNacks	0	0	0	0
3	Node42	2	dev=net(2)	DropNacks	0	0	0	0
3	Node42	2	dev=net(2)	InData	7.04	0	8	0
3	Node42	2	dev=net(2)	OutData	4.352	0.347563	5	0.399414
3	Node42	2	dev=net(2)	DropData	0	0	0	0
3	Node42	2	dev=net(2)	InSatisfiedInterests	5.152	0	6	0
3	Node42	2	dev=net(2)	InTimedOutInterests	0	0	0	0
3	Node42	2	dev=net(2)	OutSatisfiedInterests	10.816	0	12	0
3	Node42	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
3	Node42	3	dev=local(3)	InInterests	0.16	0	0	0
3	Node42	3	dev=local(3)	OutInterests	15.232	0	17	0
3	Node42	3	dev=local(3)	DropInterests	0	0	0	0
3	Node42	3	dev=local(3)	InNacks	0	0	0	0
3	Node42	3	dev=local(3)	OutNacks	0	0	0	0
3	Node42	3	dev=local(3)	DropNacks	0	0	0	0
3	Node42	3	dev=local(3)	InData	0	0	0	0
3	Node42	3	dev=local(3)	OutData	0.16	0	0	0
3	Node42	3	dev=local(3)	DropData	0	0	0	0
3	Node42	3	dev=local(3)	InSatisfiedInterests	0.16	0	0	0
3	Node42	3	dev=local(3)	InTimedOutInterests	0	0	0	0
3	Node42	3	dev=local(3)	OutSatisfiedInterests	11.456	0	13	0
3	Node42	3	dev=local(3)	OutTimedOutInterests	0	0	0	0
3	Node42	-1	all	SatisfiedInterests	11.616	0	13	0
3	Node42	-1	all	TimedOutInterests	0	0	0	0
3	Node43	0	dev=net(0)	InInterests	14.592	0	16	0
3	Node43	0	dev=net(0)	OutInterests	10.08	0.686688	11	0.749023
3	Node43	0	dev=net(0)	DropInterests	9.28	0	10	0
3	Node43	0	dev=net(0)	InNacks	0	0	0	0
